
    0.0019060677     0.0011966208     0.0024313020 
    0.0019269337     0.0012097204     0.0024579178 
    0.0021905516     0.0013752185     0.0027941780 
    0.0023480586     0.0014741007     0.0029950875 
    0.0023617291     0.0014826830     0.0030125251 
    0.0025521793     0.0016022467     0.0032554555 
    0.0030165054     0.0018937486     0.0038477309 
    0.0057828514     0.0036304482     0.0073763687 
    0.0075672537     0.0047506880     0.0096524794 
    0.0095708545     0.0060085396      0.012208191 
     0.011245799     0.0070600626      0.014344682 
     0.011396437     0.0071546319      0.014536828 
     0.012048034     0.0075637017      0.015367979 
     0.014666859     0.0092077882      0.018708445 
     0.018331517      0.011508444      0.023382933 
     0.015907419     0.0099866062      0.020290853 
     0.014416090     0.0090503568      0.018388575 
     0.013057070     0.0081971699      0.016655064 
     0.011920323     0.0074835253      0.015205076 
     0.010942037     0.0068693619      0.013957215 
     0.010238307     0.0064275631      0.013059565 
     0.011534075     0.0072410405      0.014712394 
     0.012747793     0.0080030076      0.016260564 
     0.013509844     0.0084814198      0.017232605 
     0.014732691     0.0092491177      0.018792419 
     0.013565008     0.0085160510      0.017302969 
     0.012837686     0.0080594419      0.016375227 
     0.014578873     0.0091525510      0.018596214 
     0.015919072     0.0099939223      0.020305717 
     0.017030088      0.010691413      0.021722883 
     0.016337723      0.010256750      0.020839732 
     0.019269337      0.012097204      0.024579178 
     0.024339462      0.015280205      0.031046422 
     0.078268619      0.049136689      0.099836250 
      0.54732136       0.34360590       0.69814074 
      0.89850694       0.56407864        1.1460987 
      0.88390625       0.55491239        1.1274747 
      0.72437822       0.45476141       0.92398723 
      0.59475070       0.37338183       0.75863967 
      0.77334698       0.48550377       0.98644978 
      0.99932406       0.62737117        1.2746969 
       1.2112155       0.76039566        1.5449769 
      0.45759095       0.51270695       0.80366814 
      0.74106187       0.83209196        1.6500807 
      0.82749037       0.65192967        1.6731791 
       1.5035529       0.69463885        2.3201708 
       1.3622567        1.8587684        5.4175223 
       7.6127827        2.2381710        0.0000000 
      0.88848586        7.1906650        1.7346629 
       2.0306594        1.8554055        1.8147669 
       2.6085950        1.4744832        1.1520261 
       1.9664399        1.2348974        2.4724794 
       2.1250593        1.9760545        2.1584810 
       2.2355654       0.74684812        1.6878768 
       1.7474756        2.5286052        3.0133887 
       2.3017330        2.1149732        4.7509080 
       4.2352418        2.1938635        6.0458317 
       2.3353810        1.6121831        5.6184906 
       2.4180692        2.3357286        4.9843514 
       1.3511468        2.2154740        7.5615921 
       3.5580928        2.6136515        6.6484481 
       3.1625614        2.2247565        6.3656036 
       6.0459209        2.5847663        5.5034868 
       16.711869        16.673592        3.1872231 
       31.847022        15.347808        18.545589 
       48.547004        19.355589        3.6347041 
       69.355286        22.622806        53.704907 
       68.474405        19.124303        38.758398 
       48.086681        16.828992        54.352836 
       57.556508        14.613462        62.935275 
       49.571578        27.199876        86.855954 
       44.421946        17.052172        86.167927 
       45.700963        18.795910        104.80290 
       29.612707        80.992668        106.61288 
       28.470058        16.147670        90.686672 
       54.651593        10.168207        113.08119 
       61.694278        19.192877        61.972363 
       76.958275        3.0808934        110.66933 
       52.372219        27.335290        152.32140 
       124.03339        147.54885        134.25516 
       110.64116        55.572205        167.10533 
       63.550719        28.183502        102.73098 
       54.757891        35.003438        87.431882 
       54.923410        63.007030        115.32090 
       24.111664        29.163858        97.669048 
       28.084918        59.495407        128.04967 
       74.735258        34.981860        150.03586 
