
   0.00016297036    3.6468891e-05    0.00035443204 
   0.00019479333    4.3590115e-05    0.00042364143 
   0.00022050188    4.9343077e-05    0.00047955303 
   0.00022175700    4.9623944e-05    0.00048228270 
   0.00014319285    3.2043156e-05    0.00031141942 
   0.00014302176    3.2004869e-05    0.00031104732 
   0.00025221521    5.6439766e-05    0.00054852398 
   0.00023409758    5.2385473e-05    0.00050912131 
   0.00022753004    5.0915812e-05    0.00049483805 
   0.00064623532    0.00014461210     0.0014054488 
   0.00078593770    0.00017587417     0.0017092771 
    0.0010458903    0.00023404539     0.0022746286 
    0.0013009611    0.00029112416     0.0028293629 
    0.0013115343    0.00029349018     0.0028523577 
   0.00078756070    0.00017623736     0.0017128068 
   0.00089336778    0.00019991447     0.0019429187 
    0.0019576704    0.00043808009     0.0042575909 
    0.0014591013    0.00032651219     0.0031732903 
    0.0010873819    0.00024333022     0.0023648655 
    0.0014591313    0.00032651889     0.0031733555 
    0.0012380490    0.00027704593     0.0026925402 
    0.0011957314    0.00026757625     0.0026005067 
    0.0011844101    0.00026504282     0.0025758849 
    0.0013273741    0.00029703475     0.0028868065 
   0.00083330285    0.00018647337     0.0018122880 
   0.00082289329    0.00018414395     0.0017896490 
    0.0015733425    0.00035207664     0.0034217448 
    0.0012442447    0.00027843238     0.0027060146 
   0.00096832549    0.00021668822     0.0021059387 
    0.0016291932    0.00036457471     0.0035432104 
    0.0030457208    0.00068155990    0.00066026115 
    0.0034282685    0.00076716498    0.00074319108 
    0.0034816733    0.00077911570    0.00075476834 
    0.0040850732    0.00091414226    0.00088557531 
    0.0029309023    0.00065586625    0.00063537043 
    0.0087822008     0.0019652477     0.0019038337 
      0.10767282      0.024094617      0.023341660 
      0.15182025      0.033973762      0.032912082 
      0.12281837      0.027483832      0.026624962 
      0.14912023      0.033369561      0.032326762 
      0.11379084      0.025463685      0.024667945 
      0.15567983      0.034837444      0.033748774 
      0.21296235      0.047655911      0.046166664 
      0.25677603      0.057460370      0.055664734 
     0.025475765     0.0046319573      0.035897669 
     0.015720629     0.0027742286       0.22563726 
      0.29612092      0.052816890       0.70220488 
      0.33895883      0.092443317       0.42626641 
      0.26462906      0.064267058       0.21296339 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
      0.23604307       0.10978748        1.0416087 
      0.19837368       0.20105440        1.9864175 
      0.25267599      0.083752155       0.57490886 
     0.062653183       0.15036764       0.33832719 
     0.015481368       0.13739714        1.8809863 
     0.087210974       0.20125609       0.65743657 
       0.0000000        1.4534690        2.3691798 
     0.031723845       0.13482634        3.9258259 
       0.0000000       0.35006376        1.3647017 
       0.0000000        1.0864414        1.0696408 
       3.1819482        3.0460457       0.28617933 
      0.61073671        7.9516385        2.0657594 
       2.5278053        1.8128705        2.1555554 
       3.0877533       0.15427167        6.4863697 
       3.0336428       0.81419571        7.5708247 
       2.0307533        4.4027585        6.7960919 
      0.95307685        4.8402483        32.326869 
       2.8090909        6.5405929        23.897426 
       17.136834        2.9029241        18.725289 
       24.329750        9.8058668        44.029539 
       4.8640668        26.274406        103.00535 
      0.93050199       0.92484545        81.267612 
       15.397802        5.3496470        17.159157 
       2.2069899        1.5364107        5.5134737 
      0.49768962       0.50330266        8.9060247 
      0.72896555      0.034368103        1.9625996 
      0.23936156        2.1451181        1.3082662 
       0.0000000        0.0000000        11.717105 
       2.7494766        3.3920890        5.3576161 
