
    0.0025652748     0.0027327409     0.0047149295 
    0.0025933573     0.0027626565     0.0047665445 
    0.0029481465     0.0031406071     0.0054186407 
    0.0031601268     0.0033664259     0.0058082568 
    0.0031785253     0.0033860254     0.0058420728 
    0.0034348419     0.0036590749     0.0063131783 
    0.0040597537     0.0043247821     0.0074617550 
    0.0077828311     0.0082909091      0.014304705 
     0.010184363      0.010849218      0.018718678 
     0.012880902      0.013721792      0.023674869 
     0.015135121      0.016123171      0.027818084 
     0.015337856      0.016339140      0.028190706 
     0.016214806      0.017273339      0.029802524 
     0.019739342      0.021027964      0.036280560 
     0.024671411      0.026282007      0.045345613 
     0.021408946      0.022806563      0.039349261 
     0.019401846      0.020668436      0.035660248 
     0.017572813      0.018720000      0.032298518 
     0.016042926      0.017090239      0.029486613 
     0.014726304      0.015687665      0.027066684 
     0.013779191      0.014678722      0.025325907 
     0.015523096      0.016536473      0.028531173 
     0.017156575      0.018276589      0.031533479 
     0.018182178      0.019369146      0.033418520 
     0.019827943      0.021122349      0.036443407 
     0.018256420      0.019448234      0.033554975 
     0.017277557      0.018405468      0.031755842 
     0.019620927      0.020901818      0.036062914 
     0.021424630      0.022823270      0.039378088 
     0.022919886      0.024416140      0.042126343 
     0.021988070      0.023423493      0.040413681 
     0.025933573      0.027626565      0.047665445 
     0.032757183      0.034895635      0.060207120 
      0.10533756       0.11221419       0.19360856 
      0.73661061       0.78469795        1.3538772 
       1.2092526        1.2881949        2.2225847 
       1.1896023        1.2672618        2.1864678 
      0.97490200        1.0385455        1.7918525 
      0.80044324       0.85269769        1.4712004 
       1.0408064        1.1087523        1.9129837 
       1.3449369        1.4327370        2.4719701 
       1.6301103        1.7365270        2.9961137 
       2.0059659        2.2443747        3.5210150 
       1.8372693        2.0616393        4.0873793 
       2.1709579        1.7106463        4.3900880 
       3.0815772        1.4226615        4.7546168 
       1.5361618        2.0956826        6.1055816 
       3.1364407        6.5215672        0.0000000 
      0.21890231        1.4955259        2.2552457 
       2.4853036        3.2269579        5.6233646 
       5.3990888        1.7266611        6.5607610 
       4.9355629        3.9610678        8.3516650 
       2.1543033        2.3562257        6.7692748 
       3.2844721        4.8943447        9.9994666 
       3.2453118        2.7524753        6.1089169 
       4.4314504        3.0487724        6.8593283 
       2.8491377        3.3010983        6.0513267 
       3.5729110        3.3157449        6.0414439 
       3.4926141        4.1952539        10.090841 
       1.4019896        4.7105833        4.5923739 
       1.7050751        3.4953293        10.058598 
       2.6548649        1.5821241        11.363294 
       4.2564673        2.6117915        13.132312 
       14.711242        1.6663384        18.875812 
       10.152376        7.0802503        29.882708 
       15.098245        6.7036586        59.795623 
       14.237308        18.326195        47.577043 
       14.056292        15.568579        34.335458 
       23.979871        25.371068        70.179141 
       28.300552        19.816720        94.232682 
       35.806034        21.326900        90.298686 
       16.980256        20.867191        151.81200 
       33.847904        24.769306        120.25392 
      0.25427949       0.36281342        63.461338 
      0.61475169        8.1818123        41.813193 
       4.2275805        4.7949785        80.471305 
       5.5751700        5.5498896        34.846498 
       14.716182       0.87152933        40.876960 
       12.507733        3.2051848        52.543926 
       5.7121653        9.3410477        62.519688 
       11.486149        15.631852        111.92531 
      0.17951275        1.9121314        49.362801 
       1.5454800        2.3949327        50.781928 
       2.7795358        5.1123927        32.363417 
       3.2852964        5.4359048        33.417567 
       2.4590219        3.0861294        20.004732 
       3.6804165        4.9354895        25.438783 
