
   4.2294093e-05    5.1578162e-06    1.9599702e-05 
   4.0203510e-05    4.9028671e-06    1.8630895e-05 
   5.7535635e-05    7.0165409e-06    2.6662855e-05 
   4.6725767e-05    5.6982643e-06    2.1653404e-05 
   5.5849835e-05    6.8109555e-06    2.5881631e-05 
   6.3220818e-05    7.7098558e-06    2.9297452e-05 
   6.3580678e-05    7.7537412e-06    2.9464216e-05 
   4.1055294e-05    5.0067432e-06    1.9025624e-05 
   4.1006238e-05    5.0007607e-06    1.9002891e-05 
   7.2313451e-05    8.8187135e-06    3.3511111e-05 
   6.7118887e-05    8.1852301e-06    3.1103875e-05 
   6.5235884e-05    7.9555956e-06    3.0231263e-05 
   0.00018528425    2.2595640e-05    8.5863434e-05 
   0.00022533878    2.7480339e-05    0.00010442529 
   0.00029987065    3.6569592e-05    0.00013896445 
   0.00037300282    4.5488149e-05    0.00017285497 
   0.00037603430    4.5857841e-05    0.00017425980 
   0.00022580412    2.7537087e-05    0.00010464093 
   0.00025614041    3.1236636e-05    0.00011869922 
   0.00056129012    6.8450014e-05    0.00026011005 
   0.00041834374    5.1017529e-05    0.00019386661 
   0.00031176684    3.8020346e-05    0.00014447732 
   0.00041835233    5.1018577e-05    0.00019387059 
   0.00035496510    4.3288427e-05    0.00016449602 
   0.00034283207    4.1808789e-05    0.00015887340 
   0.00033958611    4.1412940e-05    0.00015736917 
   0.00038057578    4.6411680e-05    0.00017636438 
   0.00023891900    2.9136463e-05    0.00011071856 
   0.00023593444    2.8772493e-05    0.00010933547 
   0.00045109819    5.5011975e-05    0.00020904550 
   0.00035674148    4.3505059e-05    0.00016531922 
   0.00027763179    3.3857535e-05    0.00012865863 
   0.00046711134    5.6964798e-05    0.00021646623 
   0.00087324862    0.00010649373    4.2597494e-05 
   0.00098293013    0.00011986953    4.7947811e-05 
   0.00099824199    0.00012173683    4.8694731e-05 
    0.0011712448    0.00014283473    5.7133891e-05 
   0.00084032864    0.00010247910    4.0991641e-05 
    0.0025179737    0.00030706996    0.00012282798 
     0.030871228     0.0037647839     0.0015059136 
     0.043528882     0.0053084003     0.0021233601 
     0.035213659     0.0042943487     0.0017177395 
     0.042754750     0.0052139939     0.0020855976 
     0.032625346     0.0039787007     0.0015914803 
     0.044635475     0.0054433506     0.0021773402 
     0.061059136     0.0074462361     0.0029784944 
     0.073621100     0.0089781829     0.0035912731 
       0.0000000        0.0000000     0.0023159786 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
      0.11719287      0.028983183      0.094510380 
      0.17842494     0.0058692414      0.022303117 
      0.33544280     0.0013918789        0.0000000 
      0.37717690        0.0000000       0.16128440 
     0.026182411     0.0055120866      0.050986801 
    0.0080536789     0.0053691193     0.0040268395 
    0.0097479783        0.0000000      0.069628417 
     0.038172237        0.0000000       0.20579815 
    0.0016495254        0.0000000       0.48331094 
     0.070444498        0.0000000       0.44724065 
      0.15935389        0.0000000       0.13874778 
       1.1053964       0.54433375        1.4502698 
      0.54344801     0.0013723434       0.15233012 
      0.39674735     0.0093825387        2.2705744 
      0.27822750     0.0056781122       0.58484556 
     0.054821535     0.0062653183       0.23494944 
     0.032897908        0.0000000       0.43541349 
      0.10286423     0.0067085365      0.038015040 
       0.0000000        0.0000000        0.0000000 
      0.79838344       0.16390653      0.066091344 
       1.4385433        0.0000000        0.0000000 
       1.3104500        0.0000000        0.0000000 
      0.78927997      0.098006619       0.54099654 
     0.094296871     0.0087718020      0.036183683 
     0.021501800        0.0000000       0.17470212 
      0.63448574        0.0000000       0.45005570 
      0.33736658      0.090318611       0.84076001 
      0.22546998       0.48902611       0.75562913 
      0.10653729       0.53844523        3.5920343 
      0.31160445       0.72707705        2.6556140 
       1.9044661       0.32273389        2.0809612 
       2.7033056        1.0901278        4.8923667 
      0.54130498        2.9176722        11.444185 
      0.10464612       0.10181785        9.0306774 
       1.7098259       0.59492572        1.9065730 
      0.24486545       0.17124577       0.61296384 
     0.056130408      0.056130408       0.98976619 
     0.081398138     0.0036176950       0.21887055 
     0.027407812       0.23753437       0.14617500 
       0.0000000        0.0000000        1.3025335 
      0.30528801       0.37689878       0.59550007 
