
    0.0015774365    0.00032998183     0.0029575007 
    0.0015864154    0.00033186012     0.0029743351 
    0.0010243797    0.00021428861     0.0019205867 
    0.0010231556    0.00021403256     0.0019182918 
    0.0018043088    0.00037744094     0.0033828585 
    0.0016746981    0.00035032785     0.0031398543 
    0.0016277149    0.00034049949     0.0030517665 
    0.0046230680    0.00096709341     0.0086676877 
    0.0056224774     0.0011761585      0.010541458 
    0.0074821385     0.0015651785      0.014028095 
    0.0093068753     0.0019468928      0.017449254 
    0.0093825143     0.0019627156      0.017591068 
    0.0056340881     0.0011785873      0.010563227 
    0.0063910157     0.0013369280      0.011982373 
     0.014004873     0.0029296606      0.026257425 
     0.010438187     0.0021835503      0.019570324 
    0.0077789628     0.0016272708      0.014584605 
     0.010438401     0.0021835951      0.019570726 
    0.0088568122     0.0018527447      0.016605441 
    0.0085540781     0.0017894162      0.016037851 
    0.0084730876     0.0017724738      0.015886004 
    0.0094958297     0.0019864199      0.017803520 
    0.0059613204     0.0012470406      0.011176747 
    0.0058868520     0.0012314627      0.011037128 
     0.011255450     0.0023545125      0.021102594 
    0.0089011350     0.0018620165      0.016688540 
    0.0069272516     0.0014491025      0.012987750 
     0.011654998     0.0024380934      0.021851697 
     0.021788618     0.0045579318     0.0040893594 
     0.024525305     0.0051304158     0.0046029899 
     0.024907355     0.0052103363     0.0046746942 
     0.029223985     0.0061133264     0.0054848536 
     0.020967224     0.0043861056     0.0039351975 
     0.062826514      0.013142594      0.011791486 
      0.77027478       0.16113275       0.14456770 
       1.0860987       0.22719953       0.20384257 
      0.87862374       0.18379812       0.16490299 
       1.0667831       0.22315894       0.20021737 
      0.81404217       0.17028839       0.15278211 
       1.1137095       0.23297540       0.20902466 
       1.5234999       0.31869890       0.28593547 
       1.8369362       0.38426623       0.34476222 
       1.2193627       0.21770199       0.22233395 
      0.78973041       0.13408772        1.6377196 
      0.87537501       0.15585312        3.4209759 
       1.3609711       0.37105720        1.7114853 
       1.4441186       0.35283875        1.1668882 
       1.1902822       0.23711735        1.8887219 
       1.6034444       0.41338802        1.6702546 
       3.5647662       0.49274288        1.4845784 
       3.5511618       0.67523060        1.0335162 
       4.4161006        1.3624140       0.91409256 
       7.4864474        1.6933631        1.3856055 
       7.4585233        3.1931906        1.3941165 
       6.8372827        1.2915784        1.0457991 
       7.3229514       0.92560795        1.6841150 
       5.5979923       0.82287053        2.1828736 
       3.6430469       0.98443338        2.9931922 
       6.1906413        1.4217478        2.0626322 
       5.4954870        1.3725314        2.5761771 
       5.5716476        1.0277383        2.5508919 
       3.0042201        1.8874271        2.0205652 
       18.068692       0.67924504        1.0643441 
       33.099919        2.6163292        2.0282142 
       31.370071        1.7096651        3.3635251 
       30.912244        1.3509071        2.4268742 
       44.821836        3.7030183        2.9153748 
       43.009640        11.480438        2.2848871 
       73.878696        17.890782        2.8369649 
       76.486824        5.8343448        1.4681804 
       122.18532        3.7023411        15.310625 
       124.94961        41.130219        40.989866 
       149.33917        12.312552        16.115231 
       166.71068        4.8506515        13.552574 
       166.20969        7.0703329        17.513867 
       189.30823        5.3763395        19.593874 
       107.40315        11.599930        30.921941 
       53.322923        5.5721556        76.411090 
       122.25815        19.271993        60.468757 
       54.127499        12.204000        214.57263 
       71.035068        7.9729415        42.689434 
       49.922144        1.3827696        26.275823 
       42.674078        1.7718499        20.813155 
       40.718966        6.9423568        34.688269 
       38.436715        5.8342096        8.3557283 
       52.693746        19.923446        21.702562 
       51.827351        10.805688        10.621007 
