
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       1.8269319 
       3.6580750 
       5.6157509 
       7.7488170 
       10.027082 
       12.252833 
       14.321293 
       15.965325 
       17.596095 
       19.053647 
       20.348145 
       21.880121 
       23.427626 
       25.096367 
       26.903036 
       29.314925 
       31.969556 
       34.768723 
       38.037579 
       40.997813 
       43.609616 
       46.520120 
       49.518114 
       52.507785 
       55.906463 
       59.063776 
       61.502939 
       63.208796 
       64.552063 
       66.941045 
       69.158737 
       71.710607 
       75.126036 
       78.930974 
       82.817145 
       86.522627 
       91.145916 
       95.659002 
       100.10375 
       104.15558 
       107.88036 
       111.64024 
       115.39228 
       119.85221 
       124.80914 
       130.08979 
       135.60093 
       140.15214 
       144.16438 
       148.41920 
       152.14386 
       155.83554 
       158.89787 
       160.91654 
       161.73496 
       162.85015 
       168.42814 
       173.87389 
       178.20669 
       181.42756 
       183.67357 
       186.47725 
       190.43311 
       195.44555 
       197.28287 
       210.40610 
       220.57618 
       226.30871 
       229.69910 
       232.68696 
       244.97886 
       250.54801 
       249.16958 
       247.89038 
       253.70086 
       264.22815 
       275.42418 
       277.75262 
       278.23726 
       276.79767 
       277.42216 
       281.43795 
       304.12577 
       305.20291 
       306.64427 
       308.77535 
       306.21828 
       308.93083 
       325.76487 
       338.92953 
       347.32210 
       359.36805 
       367.25352 
       370.66247 
       395.19074 
       392.29896 
       392.85350 
       393.26105 
       389.57197 
       390.12626 
       387.52529 
       384.25354 
       380.91081 
       387.27035 
       397.61223 
       401.37818 
       399.38836 
       395.66318 
       390.86392 
rc =       1.0000000 
due-fer

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       1.1531698 
       2.3089977 
       3.5446938 
       4.8910972 
       6.3291509 
       7.7340575 
       9.0396814 
       10.077404 
       11.106755 
       12.026770 
       12.843864 
       13.810857 
       14.787650 
       15.840969 
       16.981349 
       18.503747 
       20.179365 
       21.946215 
       24.009536 
       25.878052 
       27.526637 
       29.363764 
       31.256114 
       33.143211 
       35.288476 
       37.281390 
       38.821004 
       39.897751 
       40.745628 
       42.250220 
       43.642034 
       45.238203 
       47.370323 
       49.736022 
       52.139581 
       54.412517 
       57.245363 
       59.985717 
       62.656723 
       65.050247 
       67.204241 
       69.344208 
       71.441047 
       73.945327 
       76.723052 
       79.666050 
       82.717810 
       85.129896 
       87.173129 
       89.347478 
       91.171008 
       92.963580 
       94.355050 
       95.087945 
       95.067329 
       95.242608 
       98.247080 
       101.18282 
       103.43089 
       104.99259 
       105.95351 
       107.27873 
       109.34203 
       112.08379 
       113.88374 
       116.38421 
       118.34201 
       129.10379 
       133.86633 
       132.18041 
       130.46429 
       128.71687 
       126.93463 
       125.11387 
       123.24991 
       121.33743 
       119.37323 
       117.35343 
       115.27346 
       113.13060 
       121.20501 
       134.25881 
       148.69591 
       163.10606 
       196.07210 
       236.07257 
       292.07416 
       334.44430 
       421.01220 
       491.74068 
       520.13545 
       545.61871 
       563.03760 
       647.76974 
       691.16739 
       690.40272 
       696.50206 
       697.13770 
       712.30308 
       746.18331 
       772.06003 
       806.48953 
       816.52939 
       839.09673 
       839.12442 
       838.09024 
       859.38699 
       868.24223 
       875.07909 
rc =       1.0000000 
tre-mar

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
      0.45997222 
      0.92100469 
       1.4138947 
       1.9509433 
       2.5245490 
       3.0849331 
       3.6057156 
       4.0196387 
       4.4302224 
       4.7971949 
       5.1231144 
       5.5088249 
       5.8984447 
       6.3185888 
       6.7734593 
       7.3807081 
       8.0490727 
       8.7538275 
       9.5768373 
       10.322144 
       10.979726 
       11.712513 
       12.467327 
       13.220045 
       14.075741 
       14.870667 
       15.484782 
       15.912915 
       16.247821 
       16.843218 
       17.391545 
       18.018623 
       18.856095 
       19.782735 
       20.719938 
       21.599698 
       22.696635 
       23.750097 
       24.768756 
       25.669405 
       26.467500 
       27.253531 
       28.016496 
       28.937174 
       29.963759 
       31.054442 
       32.188427 
       33.069149 
       33.805526 
       34.597530 
       35.253500 
       35.900785 
       36.391436 
       36.622847 
       36.556925 
       36.571706 
       37.715972 
       38.833208 
       39.676797 
       40.246715 
       40.577262 
       41.055201 
       41.830286 
       42.878622 
       42.228693 
       41.567033 
       40.894288 
       40.210699 
       41.950372 
       56.872053 
       56.895143 
       56.262548 
       55.559883 
       55.256284 
       57.949449 
       63.536325 
       66.876586 
       66.528782 
       66.395065 
       111.11306 
       113.83276 
       117.76820 
       121.16358 
       120.88993 
       120.34484 
       121.74664 
       121.00627 
       120.80302 
       120.63788 
       120.30077 
       141.51046 
       168.01161 
       171.69850 
       172.82874 
       176.87479 
       176.01973 
       175.89617 
       175.15972 
       176.02591 
       178.95828 
       180.97997 
       183.91650 
       184.09135 
       185.59720 
       184.53727 
       183.28759 
       184.30618 
       183.79081 
       182.86923 
rc =       1.0000000 
qua-com

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
      0.22674687 
      0.45401640 
      0.69699036 
      0.96173260 
       1.2444960 
       1.5207416 
       1.7774654 
       1.9815120 
       2.1839125 
       2.3648144 
       2.5254790 
       2.7156179 
       2.9076840 
       3.1147973 
       3.3390292 
       3.6383772 
       3.9678527 
       4.3152671 
       4.7209761 
       5.0883810 
       5.4125410 
       5.7737738 
       6.1458652 
       6.5169236 
       6.9387454 
       7.3306104 
       7.6333435 
       7.8450633 
       8.0117808 
       8.3082857 
       8.5835312 
       8.9002527 
       9.3241534 
       9.7963974 
       10.279189 
       10.740173 
       11.315914 
       11.879114 
       12.435326 
       12.944643 
       13.415280 
       13.892492 
       14.371354 
       14.941076 
       15.575870 
       16.254740 
       16.966593 
       17.564214 
       18.100274 
       18.672283 
       19.184713 
       19.699467 
       20.142739 
       20.463015 
       20.640611 
       20.860989 
       21.640771 
       22.409105 
       23.043674 
       23.543958 
       23.926187 
       24.379603 
       24.977106 
       25.706303 
       25.963594 
       26.204808 
       27.968757 
       29.575430 
       30.473419 
       30.635247 
       38.606300 
       38.422008 
       38.227521 
       38.283050 
       38.135758 
       37.997724 
       51.528109 
       51.366659 
       51.154114 
       51.084538 
       50.814913 
       50.623716 
       50.485308 
       50.190819 
       49.888090 
       49.577074 
       51.150269 
       51.735931 
       52.642896 
       53.321232 
       80.686873 
       117.92269 
       172.27555 
       230.23760 
       264.40663 
       326.81690 
       388.03371 
       440.24917 
       517.96865 
       600.22070 
       704.45412 
       852.35384 
       952.42534 
       1086.5715 
       1190.3452 
       1278.8481 
       1353.5083 
       1399.8244 
       1449.9936 
rc =       1.0000000 
cin-edpub

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
