
      0.80930053       0.36411879 
       1.6948442       0.87692747 
      0.46629816       0.70655151 
      0.92989576       0.16920122 
      0.58865810      0.052287682 
      0.81076975        0.0000000 
      0.59002442       0.12751443 
      0.67315710      0.038247563 
      0.80620216       0.16652700 
       3.8585154       0.55785765 
       4.3679823       0.58755667 
       4.2534873       0.29271310 
       3.4719108        1.8883711 
       1.8620645        2.2094345 
       5.8170859        5.9910765 
       4.7563877        2.4583127 
       23.011709        2.0439587 
       20.730313        3.8972816 
       10.436424        9.9775436 
       16.257720        28.415711 
       47.486938        30.473252 
       65.357492        36.326415 
       48.570751        20.699855 
       79.610564        17.373683 
       84.545798        11.471866 
       67.115914        60.862913 
       34.634226        47.447760 
       31.005552        44.912280 
       21.305726        11.491155 
       19.730651        45.199585 

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       8.4808414 
       18.560225 
       29.258815 
       42.601552 
       53.507824 
       64.284806 
       71.925808 
       77.174700 
       82.623902 
       86.909319 
       92.918534 
       101.35118 
       109.80820 
       120.24650 
       128.89520 
       140.57345 
       150.37980 
       159.31668 
       170.23954 
       178.94306 
       191.06737 
       207.08801 
       223.47188 
       242.17284 
       258.44264 
       273.73020 
       282.74060 
       288.18688 
       292.65340 
       299.62021 
       309.80756 
       323.67145 
       342.05945 
       365.45989 
       383.53175 
       400.78637 
       416.97424 
       430.25714 
       443.72550 
       453.93581 
       469.30958 
       487.84078 
       505.86743 
       531.09352 
       551.61523 
       573.70246 
       590.01291 
       600.07095 
       608.81456 
       616.28031 
       629.24836 
       645.76098 
       658.77496 
       668.44419 
       668.38439 
       670.01446 
       685.81526 
       697.89113 
       707.26323 
       711.11177 
       718.31375 
       731.91860 
       751.80124 
       782.90003 
       811.83579 
       829.73255 
       831.66982 
       866.38935 
       889.60390 
       910.48575 
       946.94005 
       1000.9263 
       1043.8468 
       1119.0462 
       1216.3897 
       1332.2891 
       1445.0388 
       1667.4607 
       2179.0241 
       2454.8196 
       2730.8210 
       3090.6990 
       3319.3946 
       3543.0596 
       3758.0212 
       4090.3770 
       4429.4408 
       4772.3511 
       4951.8396 
       5120.0285 
       5219.5665 
       5274.9862 
       5321.1072 
       5377.2597 
       5470.3283 
       5543.1605 
       5645.8859 
       5773.6906 
       5858.0726 
       5908.2662 
       5950.3524 
       6025.7192 
       6069.2820 
       6121.0080 
       6153.2495 
       6180.0220 
       6197.7966 
       6204.6378 
       6203.2762 
rc =       1.0000000 
uno-strad

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       4.2613783 
       9.3259782 
       14.701711 
       21.406051 
       26.886139 
       32.301262 
       36.140645 
       38.778062 
       41.516129 
       43.669427 
       46.688884 
       50.926046 
       55.175457 
       60.420399 
       64.766120 
       70.634107 
       75.561515 
       80.052041 
       85.540461 
       89.913728 
       96.005843 
       104.05575 
       112.28818 
       121.68487 
       129.85998 
       137.54153 
       142.06900 
       144.80560 
       147.06095 
       150.59028 
       155.76312 
       162.82112 
       172.19981 
       184.15893 
       193.50691 
       202.52138 
       211.09170 
       218.30518 
       225.73232 
       231.65842 
       240.32875 
       250.74784 
       261.07754 
       275.19231 
       287.10096 
       299.93777 
       309.99693 
       317.01169 
       323.44171 
       329.27965 
       337.90823 
       348.32409 
       356.96493 
       363.89466 
       365.88551 
       368.66018 
       378.48366 
       386.36250 
       392.81631 
       396.43637 
       401.69930 
       410.15437 
       421.74232 
       438.94750 
       436.91258 
       492.90361 
       509.93104 
       510.77354 
       509.69712 
       505.63814 
       504.38196 
       500.74993 
       497.80776 
       494.15923 
       491.91404 
       491.09999 
       486.57951 
       481.80031 
       478.11612 
       473.32536 
       474.18257 
       482.34523 
       494.10873 
       505.89955 
       512.12373 
       535.59646 
       559.91746 
       579.17920 
       588.28418 
       596.27266 
       595.18676 
       588.09757 
       582.47806 
       574.82392 
       585.58089 
       586.60698 
       598.59501 
       598.55579 
       591.82112 
       599.99562 
       609.03040 
       624.12962 
       650.77869 
       654.80276 
       662.14059 
       664.79042 
       660.37070 
       652.84003 
       643.61684 
rc =       1.0000000 
due-fer

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
     0.044122621 
       2.1853758 
       7.8368432 
       12.233982 
       20.489293 
       21.436439 
       21.964664 
       25.290602 
       28.867070 
       30.745467 
       42.971739 
       61.055774 
       61.058501 
       61.092819 
       61.097161 
       61.097161 
       61.109579 
       61.118743 
rc =       1.0000000 
tre-mar

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
     0.013971732 
     0.030576978 
     0.048202330 
     0.070183775 
     0.088151275 
      0.10590578 
      0.11849392 
      0.12714119 
      0.13611845 
      0.14317845 
      0.15307831 
      0.16697064 
      0.18090314 
      0.19809967 
      0.21234793 
      0.23158724 
      0.24774267 
      0.26246571 
      0.28046053 
      0.29479911 
      0.31477326 
      0.34116641 
      0.36815795 
      0.39896679 
      0.42577041 
      0.45095585 
      0.46580000 
      0.47473125 
      0.48201817 
      0.49338618 
      0.50999861 
      0.53260964 
      0.56259124 
      0.60074313 
      0.63001308 
      0.65780951 
      0.68371465 
      0.70468099 
      0.72579120 
      0.74138351 
      0.76533487 
      0.79437462 
      0.82247832 
      0.86238853 
      0.89453034 
      0.92925977 
      0.95453288 
      0.96957472 
      0.98253373 
      0.99348983 
       1.0136019 
       1.0396506 
       1.0600103 
       1.0749369 
       1.0738879 
       1.0756499 
       1.1007557 
       1.1197070 
       1.1341760 
       1.1395101 
       1.1503303 
       1.1717379 
       1.2035245 
       1.2538357 
       1.2347423 
       1.2152525 
       1.1954027 
       1.1751786 
       1.4589144 
       1.4379025 
       1.4164312 
       1.9427618 
       2.2895927 
       2.2665253 
       2.4891242 
       3.1532255 
       3.1513736 
       3.9005467 
       7.0234495 
       29.781078 
       31.073370 
       31.765343 
       38.301205 
       38.302195 
       38.693469 
       39.088772 
       39.057690 
       39.419531 
       39.388053 
       39.356465 
       42.886306 
       44.658783 
       50.013995 
       64.532066 
       77.692732 
       102.42540 
       105.23732 
       106.79248 
       116.73905 
       127.43331 
       133.03349 
       169.67269 
       223.88148 
       223.84075 
       223.88885 
       223.82766 
       223.67555 
       223.51371 
       223.28518 
rc =       1.0000000 
qua-com

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
      0.60777034 
       1.3300985 
       2.0968014 
       3.0529942 
       3.8345805 
       4.6069013 
       5.1544854 
       5.5306416 
       5.9211528 
       6.2282626 
       6.6589065 
       7.2632230 
       7.8692864 
       8.6173356 
       9.2371352 
       10.074045 
       10.776806 
       11.417258 
       12.200033 
       12.823761 
       13.692637 
       14.840739 
       16.014871 
       17.355055 
       18.521013 
       19.616579 
       20.262300 
       20.652602 
       20.974266 
       21.477630 
       22.215396 
       23.222028 
       24.559645 
       26.265290 
       27.599773 
       28.888582 
       30.116620 
       31.154870 
       32.228023 
       33.092671 
       34.354161 
       35.871121 
       37.382452 
       39.441395 
       41.195044 
       43.091913 
       44.605000 
       45.697975 
       46.722482 
       47.678910 
       49.049983 
       50.692515 
       52.098595 
       53.276345 
       53.765154 
       54.380261 
       56.014098 
       57.382906 
       58.558660 
       59.338839 
       60.358911 
       61.836893 
       63.762012 
       66.486582 
       71.597895 
       74.749084 
       74.885333 
       77.224029 
       78.668929 
       78.948377 
       79.690194 
       79.830760 
       80.215989 
       80.056813 
       81.106425 
       92.244635 
       92.908054 
       115.72635 
       126.57879 
       135.32712 
       143.22661 
       143.46172 
       145.39233 
       144.70497 
       144.01703 
       143.84771 
       143.01751 
       142.33456 
       141.46188 
       140.56797 
       140.68466 
       143.45314 
       148.97828 
       195.33259 
       203.65691 
       210.17131 
       228.00228 
       242.51921 
       260.70206 
       338.08582 
       485.73287 
       543.14513 
       602.91993 
       658.95358 
       738.85635 
       773.42134 
       796.43210 
       818.26732 
       830.61874 
rc =       1.0000000 
cin-edpub

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       5.4908907 
       12.016752 
       18.943516 
       27.582224 
       34.643451 
       41.620970 
       46.568110 
       49.966486 
       53.494553 
       56.269131 
       60.159776 
       65.619463 
       71.094933 
       77.853170 
       83.452738 
       91.013784 
       97.362870 
       103.14902 
       110.22099 
       115.85605 
       123.70589 
       134.07840 
       144.68608 
       156.79395 
       167.32777 
       177.22565 
       183.05940 
       186.58557 
       189.49165 
       194.03928 
       200.70461 
       209.79901 
       221.88369 
       237.29331 
       249.34968 
       260.99340 
       272.07688 
       281.42897 
       291.07390 
       298.80283 
       310.08863 
       323.64923 
       337.12318 
       355.50801 
       371.08962 
       387.91515 
       401.21196 
       410.63918 
       419.36609 
       427.38508 
       439.05423 
       453.07354 
       464.85286 
       474.46756 
       477.75340 
       482.08484 
       495.52492 
       506.47702 
       515.60077 
       521.07032 
       528.64218 
       540.30194 
       555.97251 
       578.85781 
       581.90146 
       587.21053 
       618.77803 
       634.58995 
       651.02070 
       663.92493 
       677.70626 
       721.57543 
       759.32736 
       786.82480 
       806.17789 
       839.63426 
       867.53105 
       888.45169 
       898.36209 
       914.25572 
       932.97897 
       933.55756 
       943.73370 
       956.17859 
       965.74698 
       975.73727 
       977.64141 
       978.21308 
       975.49617 
       972.18082 
       980.46568 
       980.30835 
       990.80428 
       1006.0521 
       1009.1164 
       1028.1741 
       1071.1697 
       1116.1396 
       1150.7117 
       1180.8892 
       1212.8054 
       1280.1121 
       1384.0060 
       1446.3081 
       1482.7234 
       1531.6065 
       1599.6537 
       1673.6250 
       1731.0113 
rc =       1.0000000 
sei-idr

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       4.4919119 
       9.8304983 
       15.497049 
       22.564084 
       28.340635 
       34.048707 
       38.095794 
       40.875891 
       43.762083 
       46.031872 
       49.214676 
       53.681062 
       58.160358 
       63.689044 
       68.269861 
       74.455297 
       79.649269 
       84.382725 
       90.168060 
       94.777913 
       101.19960 
       109.68500 
       118.36278 
       128.26782 
       136.88519 
       144.98231 
       149.75470 
       152.62610 
       154.96884 
       158.62366 
       163.96455 
       171.23400 
       180.87308 
       193.13892 
       202.54920 
       211.48576 
       219.81426 
       226.55494 
       233.34187 
       238.35480 
       246.05516 
       255.39144 
       264.42678 
       277.25791 
       287.59150 
       298.75702 
       306.88232 
       311.71827 
       315.88459 
       319.40698 
       325.87300 
       334.24766 
       340.79331 
       345.59222 
       345.25496 
       345.82144 
       353.89297 
       359.98580 
       364.63758 
       366.35249 
       369.83120 
       376.71374 
       386.93311 
       403.10818 
       411.18276 
       412.29714 
       410.72659 
       428.49710 
       441.29252 
       467.92355 
       480.05593 
       529.26270 
       557.54019 
       584.22011 
       599.46749 
       656.70156 
       708.02134 
       743.15833 
       762.85534 
       811.68106 
       982.94121 
       1347.3014 
       1638.9442 
       1717.3638 
       1791.9709 
       1905.8788 
       1961.7898 
       2010.7184 
       2064.4201 
       2114.4958 
       2186.8998 
       2269.6341 
       2299.1020 
       2376.3783 
       2618.7020 
       2651.1223 
       2679.5233 
       2715.7083 
       2758.3199 
       2846.8336 
       2938.0503 
       3001.7534 
       3038.4985 
       3078.9465 
       3151.2584 
       3213.5848 
       3255.3917 
       3277.1020 
       3288.6602 
rc =       1.0000000 
set-igien

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       14.495672 
       31.723614 
       50.009918 
       72.815667 
       91.456948 
       109.87724 
       122.93744 
       131.90898 
       141.22290 
       148.54764 
       158.81875 
       173.23204 
       187.68700 
       205.52841 
       220.31098 
       240.27176 
       257.03302 
       272.30817 
       290.97780 
       305.85407 
       326.57725 
       353.96015 
       381.96388 
       413.92804 
       441.73680 
       467.86669 
       483.26750 
       492.57642 
       500.24830 
       512.21175 
       529.69942 
       553.50594 
       585.06771 
       625.23549 
       656.32976 
       686.07021 
       714.04691 
       737.11830 
       760.58213 
       778.55898 
       805.43380 
       837.78195 
       869.32169 
       913.22868 
       949.12375 
       987.70964 
       1016.4306 
       1034.4399 
       1050.1843 
       1063.7195 
       1086.6149 
       1115.5309 
       1138.4133 
       1155.5358 
       1155.9717 
       1159.2541 
       1186.7326 
       1207.8407 
       1224.3344 
       1231.4017 
       1244.2229 
       1268.0153 
       1302.5223 
       1356.1948 
       1386.8734 
       1404.7778 
       1415.5806 
       1457.7582 
       1523.7461 
       1571.0625 
       1674.9786 
       1823.6683 
       1954.3507 
       2111.4879 
       2187.6294 
       2224.5877 
       2250.2896 
       2299.3815 
       2322.4425 
       2368.0944 
       2415.1312 
       2442.0734 
       2523.6716 
       2621.1467 
       2719.6439 
       2812.0842 
       2939.6594 
       3197.2407 
       3453.9017 
       3694.0303 
       3812.1857 
       3917.3283 
       4002.8321 
       4059.6327 
       4116.0993 
       4089.8161 
       4066.1478 
       4068.4472 
       4063.4596 
       4038.5444 
       4012.1500 
       3996.8099 
       3987.7384 
       3951.6113 
       3921.4450 
       3880.7058 
       3834.8085 
       3786.7092 
       3735.7823 
rc =       1.0000000 
ot-bonif

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       2.6196998 
       5.7331833 
       9.0379370 
       13.159458 
       16.528364 
       19.857333 
       22.217609 
       23.838972 
       25.522210 
       26.845959 
       28.702183 
       31.306996 
       33.919338 
       37.143688 
       39.815238 
       43.422607 
       46.451751 
       49.212320 
       52.586349 
       55.274833 
       59.019986 
       63.968701 
       69.029616 
       74.806273 
       79.831952 
       84.554222 
       87.337499 
       89.019835 
       90.406320 
       92.575993 
       95.756017 
       100.08895 
       105.83921 
       113.16282 
       118.86752 
       124.35208 
       129.54494 
       133.88440 
       138.33241 
       141.83099 
       146.98524 
       153.17705 
       159.27121 
       167.64539 
       174.61352 
       182.10355 
       187.83577 
       191.65032 
       195.06266 
       198.07422 
       202.77188 
       208.54418 
       213.20773 
       216.80774 
       217.36689 
       218.41271 
       223.80261 
       228.01743 
       231.38161 
       233.03249 
       235.71887 
       240.38886 
       247.00108 
       257.07796 
       262.70557 
       281.21355 
       290.20007 
       293.55165 
       295.90597 
       296.09898 
       303.34877 
       308.06314 
       312.41552 
       316.47519 
       319.76890 
       325.62489 
       331.30173 
       343.66202 
       373.12208 
       379.63805 
       395.64173 
       396.46050 
       402.07479 
       402.73113 
       403.76968 
       402.43780 
       400.78415 
       399.01124 
       407.85012 
       415.78576 
       420.68738 
       421.97230 
       419.50661 
       422.72557 
       423.65126 
       447.36800 
       467.35449 
       473.97080 
       486.42829 
       531.40104 
       590.66091 
       630.32585 
       696.41575 
       762.10999 
       811.61745 
       832.57821 
       851.41604 
       861.94545 
       870.85497 
rc =       1.0000000 
nov-al
  rc =         1.0000000 

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       8.4738555 
       18.544937 
       29.234713 
       42.566460 
       53.463748 
       64.231853 
       71.866561 
       77.111129 
       82.555843 
       86.837730 
       92.841995 
       101.26770 
       109.71775 
       120.14745 
       128.78902 
       140.45766 
       150.25593 
       159.18545 
       170.09931 
       178.79566 
       190.90998 
       206.91743 
       223.28780 
       241.97336 
       258.22975 
       273.50472 
       282.50770 
       287.94949 
       292.41234 
       299.37341 
       309.55237 
       323.40483 
       341.77769 
       365.15885 
       383.21583 
       400.45624 
       416.63077 
       429.90273 
       443.36000 
       453.56189 
       468.92300 
       487.43893 
       505.45073 
       530.65605 
       551.16086 
       573.22989 
       589.52691 
       599.57665 
       608.31306 
       615.77267 
       628.73004 
       645.22905 
       658.23231 
       667.89358 
       667.83383 
       669.46255 
       685.25034 
       697.31626 
       706.68064 
       710.52601 
       717.72206 
       731.31570 
       751.18196 
       782.25513 
       838.24180 
       866.61963 
       875.44796 
       888.01530 
       906.61917 
       911.03473 
       926.83236 
       941.01348 
       975.68781 
       1017.7243 
       1049.0555 
       1073.8352 
       1100.4613 
       1219.0759 
       1270.7951 
       1297.8652 
       1325.1294 
       1332.8196 
       1362.4332 
       1372.2561 
       1409.5520 
       1481.6239 
       1590.8439 
       1728.0489 
       1806.3944 
       1872.6017 
       1929.0942 
       1994.6385 
       2006.1639 
       2017.3559 
       2073.4052 
       2087.5545 
       2099.6260 
       2160.2542 
       2236.2274 
       2273.2869 
       2296.7960 
       2311.6070 
       2310.3973 
       2315.3363 
       2336.2225 
       2338.8027 
       2329.8977 
       2318.5576 
       2313.5700 
rc =       2.0000000 
uno-strad

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       6.1824914 
       13.530313 
       21.329531 
       31.056321 
       39.006939 
       46.863306 
       52.433558 
       56.259975 
       60.232416 
       63.356464 
       67.737152 
       73.884510 
       80.049638 
       87.659104 
       93.963961 
       102.47735 
       109.62613 
       116.14108 
       124.10378 
       130.44860 
       139.28717 
       150.96614 
       162.90989 
       176.54280 
       188.40341 
       199.54796 
       206.11650 
       210.08681 
       213.35892 
       218.47934 
       225.98420 
       236.22408 
       249.83087 
       267.18140 
       280.74363 
       293.82201 
       306.25599 
       316.72145 
       327.49689 
       336.09460 
       348.67368 
       363.78989 
       378.77643 
       399.25441 
       416.53172 
       435.15562 
       449.74964 
       459.92680 
       469.25560 
       477.72540 
       490.24390 
       505.35545 
       517.89174 
       527.94553 
       530.83389 
       534.85944 
       549.11153 
       560.54232 
       569.90563 
       575.15768 
       582.79324 
       595.06003 
       611.87206 
       636.83367 
       634.31660 
       710.04150 
       736.00249 
       732.29372 
       728.68027 
       732.43052 
       730.28871 
       723.96852 
       719.06100 
       712.75304 
       709.41016 
       704.97122 
       697.56061 
       689.87851 
       682.48234 
       674.31785 
       667.28536 
       668.96620 
       673.14466 
       671.87634 
       662.38554 
       654.58611 
       647.99048 
       639.19045 
       629.51913 
       619.41635 
       608.63260 
       597.82556 
       586.74765 
       574.77971 
       562.93614 
       550.09395 
       537.31240 
       526.35748 
       517.60426 
       572.74597 
       601.60387 
       589.10572 
       599.89560 
       590.95590 
       577.12612 
       563.05232 
       548.57577 
       534.21619 
       520.57053 
rc =       2.0000000 
due-fer

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
